_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa4138a91151dd2fa0200,Fri Oct 27 11:37:31 +0000 2023,1.71787e+18,"@Blessedgeniuss @Makavelli_OG @kanalimtiifu @KamigakikuMbise @_GiftApril_ @yose_hoza @amprincess9 @BabJ0N @Balyx_ @EliabuDanford @EdwardHoja @godwinmbogo Nimekuuliza jina la Raisi wa Tanganyika wakati inapigania Uhuru nikijaribu kukuonesha kwamba Palestina mpaka sasa inapiginia Uhuru.  Sawa na Tanganyika tulipata Raisi Mtanganyika baada ya Uhuru. Kabla ya hapo kiongozi alikua gavana wa kikoloni, sawa na Palestina.",0,1,0,0,in,1.13223e+18,1.71757e+18,celestine_mat,https://twitter.com/celestine_mat/status/1717868122483384454,,,,,"['og', 'giftapril', 'hoza', 'nimekuuliza', 'jina', 'raisi', 'wa', 'tanganyika', 'wakati', 'inapigania', 'uhuru', 'nikijaribu', 'kukuonesha', 'kwamba', 'palestina', 'mpaka', 'sasa', 'inapiginia', 'uhuru', 'sawa', 'tanganyika', 'tulipata', 'raisi', 'mtanganyika', 'baada', 'uhuru', 'kabla', 'hapo', 'kiongozi', 'alikua', 'gavana', 'wa', 'kikoloni', 'sawa', 'palestina']",
663fa4138a91151dd2fa021c,Fri Oct 27 13:31:38 +0000 2023,1.7179e+18,@katajenaa @convomfs trus lu udh nyumbang apa buat palestina kak?,0,0,0,0,in,499779637.0,1.71785e+18,arieftgh,https://twitter.com/arieftgh/status/1717896841105399890,,,,,"['lu', 'nyumbang', 'apa-apa', 'palestina', 'kak']",
663fa4148a91151dd2fa021f,Fri Oct 27 13:30:49 +0000 2023,1.7179e+18,@AgusSri81184436 @muchlis_ar Di jajah puluhan tahun??  Apa patokan di jajah?  Siapa yang menjajah?  Cb jelaskan siapa penguasa terkir wilayah Palestina?,0,0,0,1,in,320487978.0,1.7177e+18,ersadamekita,https://twitter.com/ersadamekita/status/1717896636209483959,,,,,"['ar', 'jajah', 'puluhan', 'tahun-tahun', 'apa-apa', 'patokan', 'jajah', 'menjajah', 'coba', 'penguasa', 'terkir', 'wilayah', 'palestina']",
663fa4148a91151dd2fa0221,Fri Oct 27 13:30:32 +0000 2023,1.7179e+18,@twmanado @DeHoutman_id Yaelah ... Sebelum ada Bani Israil keturunan Ya'kub sudah ada Palestina cek sejarah 2500 SM . Adapun Bani Israil di janjikan untuk kembali ke bumi Palestina setelah tercerai berai kenapa ? Kan bangsa Kana'an  bukan hanya Bani Israil .,0,1,0,0,in,1.60409e+18,1.71787e+18,Vickyone777,https://twitter.com/Vickyone777/status/1717896563052494919,,,,,"['id', 'yaelah', 'bani', 'israil', 'keturunan', 'yakub', 'palestina', 'cek', 'sejarah', 'bani', 'israil', 'janjikan', 'bumi', 'palestina', 'tercerai', 'berai', 'bangsa', 'kanaan', 'bukan', 'bani', 'israil']",
663fa4148a91151dd2fa022e,Fri Oct 13 23:58:23 +0000 2023,1.71298e+18,@hasyimmah Mgkn dr awal atau dulu antara palestina &amp  Israel cmn skrg Israel &amp  Hamas yg ga disukai oleh arab &amp  mesir krn sering bikin keributan… kl ga mgkn semua arab mendukung &amp  mesir akan senang hati membuka border nya,0,0,0,0,in,2951418642.0,1.71281e+18,aquazeroxx,https://twitter.com/aquazeroxx/status/1712981137264611360,,,,,"['palestina', 'israel', 'cuman', 'israel', 'hamas', 'enggak', 'disukai', 'arab', 'mesir', 'keributan', 'enggak', 'arab', 'mendukung', 'mesir', 'senang', 'hati-hati', 'membuka', 'border']",
663fa4148a91151dd2fa0239,Fri Oct 13 23:56:44 +0000 2023,1.71298e+18,"Respon Perang di Palestina, Ustadz Adi Hidayat Anjurkan Perbanyak Doa Qunut Nazilah https://t.co/MEQHdCq7Zi",0,0,8,13,in,1.22644e+18,1.71298e+18,keuangannews_id,https://twitter.com/keuangannews_id/status/1712980723542708614,,,,,"['respon', 'perang', 'palestina', 'ustadz', 'adi', 'hidayat', 'anjurkan', 'perbanyak', 'doa', 'qunut', 'nazilah']",
663fa4148a91151dd2fa023b,Fri Oct 13 23:56:23 +0000 2023,1.71298e+18,Risalah Syaikh Utsman bin Al Khamis untuk Pejuang Palestina via @arrahmah https://t.co/029AFQdS0h,0,0,15,28,in,43872781.0,1.71298e+18,arrahmah,https://twitter.com/arrahmah/status/1712980632593436797,,,,,"['risalah', 'syaikh', 'utsman', 'bin', 'al', 'khamis', 'pejuang', 'palestina', 'via']",
663fa4148a91151dd2fa024e,Fri Oct 13 23:53:48 +0000 2023,1.71298e+18,Sumber bacaan lebih lanjut mengenai Okupasi oleh ICRC: https://t.co/vZoD7E6Op7  Ringkasan komentar legal oleh Mahkama Internasional (ICJ) mengenai pembatasan yang dilakukan di palestina: https://t.co/WOmjaCa4yO.,0,0,0,0,in,3492778519.0,1.71298e+18,nyamgiy,https://twitter.com/nyamgiy/status/1712979985177415680,,,,,"['sumber', 'bacaan', 'okupasi', 'icrc', 'ringkasan', 'komentar', 'legal', 'mahkama', 'internasional', 'icj', 'pembatasan', 'palestina']",
663fa4148a91151dd2fa0273,Fri Oct 13 23:45:11 +0000 2023,1.71298e+18,"@Balistta MUNGKIN BENAR...PADA SAAT ITU MUNGKIN JUGA BELUM ADA YG NAMANYA SUKU... TAPI YG GW PENGEN TAU,TOPIKNYA KAPAN BANGSA PALESTINA ITU ADA??.",0,1,0,0,in,8.91884e+17,1.71297e+18,M17522147,https://twitter.com/M17522147/status/1712977817049461112,,,,,"['benarpada', 'belum', 'namanya', 'suku', 'gue', 'pengin', 'tautopiknya', 'bangsa', 'palestina']",
663fa4148a91151dd2fa0286,Fri Oct 13 23:41:08 +0000 2023,1.71298e+18,@Tita83079013 @ganjarpranowo Fokus Palestina Merdeka,0,0,0,0,in,1.56284e+18,1.71284e+18,Herwaku,https://twitter.com/Herwaku/status/1712976798341046615,,,,,"['fokus', 'palestina', 'merdeka']",
663fa4148a91151dd2fa028b,Fri Oct 13 23:39:23 +0000 2023,1.71298e+18,@FerriNanto @dina_sulaeman Palestina udah dari Jaman Ottoman. Israel baru berdiri tahun 1948,0,1,0,0,in,3644829072.0,1.71278e+18,siddiqfmuh,https://twitter.com/siddiqfmuh/status/1712976354294301025,,,,,"['sulaeman', 'palestina', 'jaman', 'ottoman', 'israel', 'berdiri', 'tahun-tahun']",
663fa4148a91151dd2fa0299,Fri Oct 13 23:37:06 +0000 2023,1.71298e+18,@arkaatmaja7 @muchlis_ar Bedanya rakyat Palestina ga memproklamirkan kemerdekaan dr Ottoman maupun Inggris,0,1,1,1,in,46583279.0,1.71273e+18,dipanagara,https://twitter.com/dipanagara/status/1712975780542816758,,,,,"['ar', 'bedanya', 'rakyat', 'palestina', 'enggak', 'memproklamirkan', 'kemerdekaan', 'ottoman', 'inggris']",
663fa4148a91151dd2fa02a2,Fri Oct 13 23:34:07 +0000 2023,1.71298e+18,"@MelodiAsyik @LuckyBos4 Itu mah kesimpulan situ aje bro, jaman Rasulullah ﷺ, muslim hidup berdampingan dgn orang yahudi koq 😂, konteks disana soal konflik israel n palestina....sesimpel itu",0,0,0,0,in,9.38916e+17,1.71272e+18,SlevinSojiro,https://twitter.com/SlevinSojiro/status/1712975032455192884,,,,,"['mah', 'kesimpulan', 'situ', 'bro', 'jaman', 'rasulullah', 'muslim', 'hidup', 'berdampingan', 'orang-orang', 'yahudi', 'konteks', 'disana', 'konflik', 'israel', 'palestinasesimpel']",
663fa4148a91151dd2fa02a4,Fri Oct 13 23:34:03 +0000 2023,1.71298e+18,@Balistta @AzzamIzzulhaq PENELITIAN ARKOELOG DAN ILMUAN MENEMUKAN BAHWA DNA ORANG FILISTIN BERBEDA DENGAN ORANG PALESTINA..,0,3,0,0,in,8.91884e+17,1.71293e+18,M17522147,https://twitter.com/M17522147/status/1712975015027847661,,,,,"['penelitian', 'arkoelog', 'ilmuan', 'menemukan', 'dna', 'orang-orang', 'filistin', 'berbeda', 'orang-orang', 'palestina']",
663fa4148a91151dd2fa02be,Fri Oct 13 23:29:45 +0000 2023,1.71297e+18,@saidiman Israel Palestina hanya bisa dihentikan oleh waktu,0,0,0,0,in,121137802.0,1.71265e+18,ripduro,https://twitter.com/ripduro/status/1712973933274947770,,,,,"['israel', 'palestina', 'dihentikan']",
663fa4148a91151dd2fa02bf,Fri Oct 13 23:29:39 +0000 2023,1.71297e+18,"@AzzamIzzulhaq Palestina tu juga masok air, listrik ke gaza ngk sih? Apa ngk bisa?",0,0,0,0,in,1.58981e+18,1.71292e+18,husnul301,https://twitter.com/husnul301/status/1712973905684803663,,,,,"['palestina', 'masok', 'air', 'listrik', 'gaza', 'enggak', 'apa-apa', 'enggak']",
663fa4148a91151dd2fa02cf,Fri Oct 13 23:25:54 +0000 2023,1.71297e+18,"FILISTIN BEDA DENGAN PALESTINA BERDASARKAN CATATAN ARKEOLOG SECARA ADAT DAN BUDAYA JUGA BEDA.JADI JANGAN COCOKLOGI.. JAUH DI ZAMAN MUSA (4500 BC - 4000 BC)..SETELAH BANGSA ISRAEL TERBEBAS DARI MESIR,ISRAEL SUDAH MENGUASAI KANAAN..DAN SAAT ITU BELUM ADA FILISTIN APALAGI PALESTINA",0,1,0,0,in,8.91884e+17,1.71297e+18,M17522147,https://twitter.com/M17522147/status/1712972963153391930,,,,,"['filistin', 'beda', 'palestina', 'berdasarkan', 'catatan', 'arkeolog', 'adat', 'budaya', 'bedajadi', 'jangan-jangan', 'cocoklogi', 'zaman', 'musa', 'baca', 'bcsetelah', 'bangsa', 'israel', 'terbebas', 'mesirisrael', 'menguasai', 'kanaandan', 'belum', 'filistin', 'palestina']",
663fa4148a91151dd2fa02df,Fri Oct 13 23:21:58 +0000 2023,1.71297e+18,"di luar kendali.  Berbicara dalam Khotbah Jumat di Masjid Mubarak di Islamabad, Tilford, pada 13 Oktober 2023, Yang Mulia mendesak dunia Muslim untuk mengesampingkan perbedaan mereka untuk menyuarakan suara bagi orang-orang Palestina yang tidak bersalah yang tidak memiliki",0,1,0,0,in,99316586.0,1.71297e+18,ilbasugih,https://twitter.com/ilbasugih/status/1712971974518227017,,,,,"['kendali', 'berbicara', 'khotbah', 'jumat', 'masjid', 'mubarak', 'islamabad', 'tilford', 'oktober', 'mulia', 'mendesak', 'dunia', 'muslim', 'mengesampingkan', 'perbedaan', 'menyuarakan', 'suara', 'orangorang', 'palestina', 'tidak', 'bersalah', 'tidak', 'memiliki']",
663fa4148a91151dd2fa030a,Wed Nov 29 23:43:07 +0000 2023,1.73001e+18,"Capres Nomor Urut 1, Anies Baswedan menyampaikan bahwa nasib bangsa Indonesia selama 5 tahun ke depan ada di tangan Pemilu hanya memiliki waktu 6 jam. https://t.co/iziPKJNVFl",0,0,0,0,in,1.6663e+18,1.73001e+18,erakinimedia,https://twitter.com/erakinimedia/status/1730009523359007009,,,,,"['capres', 'nomor', 'urut', 'anies', 'baswedan', 'nasib', 'bangsa', 'indonesia', 'tahun-tahun', 'tangan', 'pemilu', 'memiliki', 'jam']",
663fa4148a91151dd2fa030e,Wed Nov 29 23:41:57 +0000 2023,1.73001e+18,@AK__aja Berarti Pemilu 2024 temanya “ PEMILU BALAS BUDI “,0,0,0,1,in,1.24662e+18,1.72969e+18,NURYADI06724957,https://twitter.com/NURYADI06724957/status/1730009230458146949,,,,,"['pemilu', 'temanya', 'pemilu', 'balas', 'budi']",
663fa4148a91151dd2fa0313,Wed Nov 29 23:39:03 +0000 2023,1.73001e+18,"#temanpemilih, berikut adalah jadwal tahapan pembentukan KPPS untuk pemilu 2024 berdasarkan KEPUTUSAN KOMISI PEMILIHAN UMUM NOMOR 1669 TAHUN 2023. https://t.co/8udiq0ZyRD",0,1,0,1,in,1.41007e+18,1.73001e+18,kpusorsel,https://twitter.com/kpusorsel/status/1730008503824322794,,,,,"['jadwal', 'tahapan', 'pembentukan', 'kpps', 'pemilu', 'berdasarkan', 'keputusan', 'komisi', 'pemilihan', 'nomor', 'tahun-tahun']",
663fa4148a91151dd2fa0316,Wed Nov 29 23:38:41 +0000 2023,1.73001e+18,Pada hari ini Rabu tanggal 29 November 2023 dimulai Pukul 20.30 Wib Kegiatan Patroli ke kantor Sekretariat Panwaslu di wilayah Hukum Polsek Pusakanagara. guna menciptakan situasi Kamtibmas yang aman dan Kondusif dalam Tahapan Pemilu 2024. https://t.co/4XrbgD6W51,0,0,0,0,in,1.6791e+18,1.73001e+18,Polsek_Pusaka,https://twitter.com/Polsek_Pusaka/status/1730008409368596939,,,,,"['rabu', 'tanggal', 'november', 'wib', 'kegiatan', 'patroli', 'kantor', 'sekretariat', 'panwaslu', 'wilayah', 'hukum', 'polsek', 'pusakanagara', 'menciptakan', 'situasi', 'kamtibmas', 'aman', 'kondusif', 'tahapan', 'pemilu']",
663fa4148a91151dd2fa0323,Wed Nov 29 23:33:07 +0000 2023,1.73001e+18,Polri Netral Pemilu 2024  #Kapolri  #KapoldaSumsel  #KapolresBanyuasin  #PolriPresisi2023  #PolriAktif2023  #rahmadwibowo #KapoldaSumsel #PoldaSumsel #opsmantapbratamusi2023-2024 https://t.co/cPByYaDXxw,0,0,0,1,in,1.43523e+18,1.73001e+18,PolsekMariana12,https://twitter.com/PolsekMariana12/status/1730007006994710929,,,,,"['polri', 'netral', 'pemilu']",
663fa4148a91151dd2fa0325,Wed Nov 29 23:32:57 +0000 2023,1.73001e+18,@alleySych @hannysetiawan @indikatorcoid @BurhanMuhtadi Jika netralitas sulit didapatkan setidaknya pemilu damai tetap dikedepankan...,0,0,0,0,in,1.61627e+18,1.7298e+18,imamzuhdi85,https://twitter.com/imamzuhdi85/status/1730006965122936978,,,,,"['netralitas', 'sulit', 'didapatkan', 'pemilu', 'damai', 'dikedepankan']",
663fa4148a91151dd2fa0327,Wed Nov 29 23:31:39 +0000 2023,1.73001e+18,"Media Harus Jadi Garda Terdepan Hadapi Hoaks Saat Pemilu 2024.  Media sebagai arus utama informasi perlu berada di garda terdepan dalam menangkal hoaks, khususnya yang beredar di media sosial (medsos).  ___ Onana Manchester United Maguire Radja Nainggolan Arsenal De Gea https://t.co/jQGKK6gYjX",4,2,18,21,in,1.27295e+18,1.73001e+18,Saodah1234,https://twitter.com/Saodah1234/status/1730006639275892838,,,,,"['media', 'garda', 'terdepan', 'hadapi', 'hoaks', 'pemilu', 'media', 'arus', 'utama', 'informasi', 'garda', 'terdepan', 'menangkal', 'hoaks', 'beredar', 'media', 'sosial', 'medsos', 'onana', 'manchester', 'united', 'maguire', 'radja', 'nainggolan', 'arsenal', 'dek', 'gea']",
663fa4148a91151dd2fa032a,Wed Nov 29 23:30:34 +0000 2023,1.73001e+18,"Kampanye Pemilu 2024 Dimulai, TPN Ganjar-Mahfud: Genderang Perang Sudah Ditabuh https://t.co/5GX4HCkrmO",0,0,0,0,in,584835300.0,1.73001e+18,GesuriID,https://twitter.com/GesuriID/status/1730006366738354618,,,,,"['kampanye', 'pemilu', 'tpn', 'ganjarmahfud', 'genderang', 'perang', 'ditabuh']",
663fa4148a91151dd2fa032f,Wed Nov 29 23:28:09 +0000 2023,1.73001e+18,@UmarSyadatHsb__ Inget @NasDem saat pemilu 2019. https://t.co/oo3ChW7Xy2,0,0,0,0,in,118082519.0,1.72976e+18,lapen_melon,https://twitter.com/lapen_melon/status/1730005760304967941,,,,,['pemilu'],
663fa4148a91151dd2fa0338,Wed Nov 29 23:26:11 +0000 2023,1.73001e+18,#TODAYSHEADLINE: KPU Ungkap Hasil Pengecekan Dugaan Kebocoran Data Pemilih Pemilu (VIA: https://t.co/bopAjSbneZ) #GMY,0,0,0,0,in,97152151.0,1.73001e+18,GeronimoFM,https://twitter.com/GeronimoFM/status/1730005263330181262,,,,,"['kpu', 'hasil', 'pengecekan', 'dugaan', 'kebocoran', 'data', 'pemilih', 'pemilu', 'via']",
663fa4148a91151dd2fa0346,Wed Nov 29 23:20:19 +0000 2023,1.73e+18,Razia yang dilakukan  merupakan bagian dari Kegiatan Rutin Yang Ditingkatkan (KRYD) guna mencegah tindak kejahatan dan gangguan kamtibmas di wilayah Yogyakarta memasuki Tahap Kampanye Pemilu Tahun 2024. Rabu 29/11/2023 Malam. https://t.co/LzxWtE4nTQ,0,0,0,3,in,1.13115e+18,1.73e+18,PolsekWirobraj3,https://twitter.com/PolsekWirobraj3/status/1730003789103739243,,,,,"['razia', 'kegiatan', 'rutin', 'ditingkatkan', 'kryd', 'mencegah', 'tindak', 'kejahatan', 'gangguan', 'kamtibmas', 'wilayah', 'yogyakarta', 'memasuki', 'tahap', 'kampanye', 'pemilu', 'tahun-tahun', 'rabu', 'malam']",
663fa4148a91151dd2fa034e,Wed Nov 29 23:14:01 +0000 2023,1.73e+18,Cak Imin soal Dugaan Kebocoran Data DPT KPU: Ada Upaya Ganggu Pemilu https://t.co/ejjPfdDiKX,0,4,6,9,in,17128975.0,1.73e+18,CNNIndonesia,https://twitter.com/CNNIndonesia/status/1730002200053858504,,,,,"['cak', 'imin', 'dugaan', 'kebocoran', 'data', 'kpu', 'upaya', 'ganggu', 'pemilu']",
663fa4148a91151dd2fa036a,Wed Nov 29 23:02:34 +0000 2023,1.73e+18,"Bertemu Prabowo, Presiden KSPN Curhat Soal Kesejahteraan Buruh https://t.co/9PDaeSFyxJ #Pemilu",2,2,0,1,in,47596019.0,1.73e+18,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1729999321687576887,,,,,"['bertemu', 'prabowo', 'presiden', 'kspn', 'curhat', 'kesejahteraan', 'buruh']",
663fa4148a91151dd2fa036f,Wed Nov 29 23:01:12 +0000 2023,1.73e+18,Alasan Prabowo-Gibran Pakai Istilah Gemoy saat Kampanye Pemilu 2024 https://t.co/8LwoEw6yyn #TempoVideo,1,15,0,0,in,18129942.0,1.73e+18,tempodotco,https://twitter.com/tempodotco/status/1729998978312520093,,,,,"['alasan', 'prabowogibran', 'pakai', 'istilah', 'gemoy', 'kampanye', 'pemilu']",
663fa4148a91151dd2fa0373,Wed Nov 29 22:59:51 +0000 2023,1.73e+18,"@iyoksantoso @EviDrajat Klo liat pernyataan ketua mkmk, paling berlaku untuk pemilu yg akan datang",0,1,0,1,in,1.31457e+18,1.72979e+18,rodjickin,https://twitter.com/rodjickin/status/1729998635591704928,,,,,"['lihat', 'pernyataan', 'ketua', 'mkmk', 'berlaku', 'pemilu']",
663fa4148a91151dd2fa0375,Wed Nov 29 22:58:26 +0000 2023,1.73e+18,@kanutz69 @SuhariadiHarry @GeiszChalifah Untuk apa? Kalau punya gagasan kasih ke bapaknya biar dipakai dalam pemilu,0,0,0,0,in,9.71348e+17,1.72938e+18,Queenaya2015,https://twitter.com/Queenaya2015/status/1729998278920741015,,,,,"['apa-apa', 'gagasan', 'kasih', 'bapaknya', 'dipakai', 'pemilu']",
663fa4148a91151dd2fa0379,Wed Nov 29 22:54:32 +0000 2023,1.73e+18,"Masa kampanye sudah dimulai sejak 28 November 2023 hingga 10 Februari 2024  Ayo, jaga pelaksanaan pemilu 2024 dari politik SARA, politik uang dan berita hoaks untuk pemilu 2024 yang berintegritas.  Onana Manchester United Maguire Radja Nainggolan Arsenal De Gea https://t.co/eNA68kUuLR",2,2,14,16,in,1.34927e+18,1.73e+18,Hansunriko,https://twitter.com/Hansunriko/status/1729997298334388653,,,,,"['kampanye', 'november', 'februari', 'ayo', 'jaga', 'pelaksanaan', 'pemilu', 'politik', 'sara', 'politik', 'uang', 'berita', 'hoaks', 'pemilu', 'berintegritas', 'onana', 'manchester', 'united', 'maguire', 'radja', 'nainggolan', 'arsenal', 'dek', 'gea']",
663fa4148a91151dd2fa0385,Wed Nov 29 22:45:13 +0000 2023,1.72999e+18,Dua Gejala Penting Pemilu 2024 1. Pembuyaran Hantu Politik 2. Pudarnya Polarisasi Politik  Tulisan menarik dari Gus @ulil di @hariankompas hari ini https://t.co/iqGKET8Qey,0,1,17,55,in,1.5069e+18,1.72999e+18,marmud1912,https://twitter.com/marmud1912/status/1729994954083332387,,,,,"['gejala', 'pemilu', 'pembuyaran', 'hantu', 'politik', 'pudarnya', 'polarisasi', 'politik', 'tulisan', 'menarik', 'gus']",
663fa4148a91151dd2fa0389,Wed Nov 29 22:41:50 +0000 2023,1.72999e+18,Larangan Dalam Pelaksanaan Kampanye Pemilu 2024.  @bawaslu_RI @BawasluRiau @bawasluinhu @rahmatbagja_ https://t.co/Sj1A2lYjLC,0,0,0,0,in,1.57604e+18,1.72999e+18,DediRisanto,https://twitter.com/DediRisanto/status/1729994101767188785,,,,,"['larangan', 'pelaksanaan', 'kampanye', 'pemilu', 'ri']",
663fa4148a91151dd2fa038d,Wed Nov 29 22:38:48 +0000 2023,1.72999e+18,"#TemanPemilih, Pada Sabtu, 25 November 2023 KPU kabupaten Blitar melaksanakan Rapat Koordinasi Langkah-langkah Akhir Tahun Pengelolaan Keuangan Badan Ad Hoc Pemilu Tahun 2024, dihadiri oleh Ketua PPK, Sekretariat PPK dan Staf Pendukung PPK Se Kabupaten Blitar. https://t.co/DRfX21R9mx",0,0,0,0,in,1.61231e+18,1.72999e+18,PPK_Sutojayan24,https://twitter.com/PPK_Sutojayan24/status/1729993340140302827,,,,,"['sabtu', 'november', 'kpu', 'kabupaten', 'blitar', 'melaksanakan', 'rapat', 'koordinasi', 'langkahlangkah', 'tahun-tahun', 'pengelolaan', 'keuangan', 'badan', 'hoc', 'pemilu', 'tahun-tahun', 'dihadiri', 'ketua', 'ppk', 'sekretariat', 'ppk', 'staf', 'pendukung', 'ppk', 'kabupaten', 'blitar']",
663fa4148a91151dd2fa038f,Wed Nov 29 22:38:24 +0000 2023,1.72999e+18,"Universitas Paramadina dan Paramadina Institute of Ethic and Civilization (PIEC) Gelar Diskusi: Menjamin Pemilu yang Jujur dan Adil: Peran KPU, Bawaslu, dan Masyarakat"" https://t.co/bwBaeG3VqR""",0,0,24,40,in,8.87744e+17,1.72999e+18,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1729993240517173638,,,,,"['universitas', 'paramadina', 'paramadina', 'institute', 'of', 'ethic', 'and', 'civilization', 'piec', 'gelar', 'diskusi', 'menjamin', 'pemilu', 'jujur', 'adil', 'peran', 'kpu', 'bawaslu', 'masyarakat']",
663fa4148a91151dd2fa0394,Wed Nov 29 22:36:24 +0000 2023,1.72999e+18,@kompascom Ko no 2 tiap pemilu ada ya,0,0,0,0,in,1042244700.0,1.72999e+18,NaiyaSupport,https://twitter.com/NaiyaSupport/status/1729992733807505825,,,,,"['no', 'pemilu']",
663fa4148a91151dd2fa0397,Wed Nov 29 22:33:15 +0000 2023,1.72999e+18,@VIVAcoid Gmana hasil pemilu nantinya ya,0,0,0,0,in,86280906.0,1.72973e+18,machfudin,https://twitter.com/machfudin/status/1729991941734166754,,,,,"['hasil', 'pemilu']",
663fa4148a91151dd2fa03bd,Wed Nov 29 22:07:39 +0000 2023,1.72999e+18,"pada pemilu 2024 yang disampaikan oleh Amat Munir selaku divisi Sosdiklih, Parmas dan kampanye. Berkaitan dengan metode Kampanye, Larangan kampanye dan juga masa kampanye.   Acara terakhir di isi dengan -",0,1,0,2,in,1.63808e+18,1.72998e+18,ppkgebang2024,https://twitter.com/ppkgebang2024/status/1729985502097661960,,,,,"['pemilu', 'munir', 'divisi', 'sosdiklih', 'parmas', 'kampanye', 'berkaitan', 'metode', 'kampanye', 'larangan', 'kampanye', 'kampanye', 'acara', 'isi']",
663fa4148a91151dd2fa03c6,Wed Nov 29 22:02:38 +0000 2023,1.72998e+18,Pengkondisian infrastruktur Pemilu untuk kemengan Prabowo-Gibran https://t.co/S4aTWgfB1H,0,0,0,0,in,1.61957e+18,1.72998e+18,soka_soka_hu,https://twitter.com/soka_soka_hu/status/1729984236952965450,,,,,"['pengkondisian', 'infrastruktur', 'pemilu', 'kemengan', 'prabowogibran']",
663fa4148a91151dd2fa03cf,Wed Nov 29 21:59:38 +0000 2023,1.72998e+18,"Kegiatan ini diikuti oleh 80 peserta yang terdiri atas Badan Pengawas Pemilu, Biro Administrasi Pemerintahan, Biro Umum Pemerintah Provinsi, Satuan Polisi Pamong Praja, Kepolisian Daerah, Pangdam V Brawijaya,",0,1,0,7,in,7.14645e+17,1.72998e+18,KPU_JATIM,https://twitter.com/KPU_JATIM/status/1729983484192510371,,,,,"['kegiatan', 'diikuti', 'peserta', 'badan', 'pengawas', 'pemilu', 'biro', 'administrasi', 'pemerintahan', 'biro', 'pemerintah', 'provinsi', 'satuan', 'polisi', 'pamong', 'praja', 'kepolisian', 'daerah', 'pangdam', 'brawijaya']",
663fa4148a91151dd2fa03d0,Wed Nov 29 21:59:37 +0000 2023,1.72998e+18,Ia  mengatakan pula bila tahapan pengadaan logistik dan pemantauan pengiriman logistik pemilu melalui Sistem Informasi Logistik (SILOG).,0,1,0,2,in,7.14645e+17,1.72998e+18,KPU_JATIM,https://twitter.com/KPU_JATIM/status/1729983480246026613,,,,,"['tahapan', 'pengadaan', 'logistik', 'pemantauan', 'pengiriman', 'logistik', 'pemilu', 'sistem', 'informasi', 'logistik', 'silog']",
663fa4148a91151dd2fa03d4,Wed Nov 29 21:58:25 +0000 2023,1.72998e+18,"NASKAH ID - Masa kampanye pemilihan umum (Pemilu) 2024 telah resmi dimulai secara serentak seluruh wilayah Indonesia, termasuk Banyuwangi. Dalam rangka menjaga integritas dan transparansi proses demokrasi, Komisi Pemilihan Umum (KPU)  https://t.co/e9rRTKO1q9",0,0,0,0,in,517179228.0,1.72998e+18,kabarbanyuwangi,https://twitter.com/kabarbanyuwangi/status/1729983178679455850,,,,,"['naskah', 'id', 'kampanye', 'pemilihan', 'pemilu', 'resmi', 'serentak', 'wilayah', 'indonesia', 'banyuwangi', 'rangka', 'menjaga', 'integritas', 'transparansi', 'proses', 'demokrasi', 'komisi', 'pemilihan', 'kpu']",
