_id,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,in_reply_to_screen_name,__v,processed,sentiment
663fa40a8a91151dd2f9dc3a,Fri Nov 10 17:25:35 +0000 2023,1.72303E+18,@ekowboy2 Pendekatan Anies Baswedan terhadap pembangunan yang berkelanjutan mencerminkan visi untuk modernisasi wilayah perkotaan di Indonesia.,0,0,0,0,in,1.72302E+18,1.72291E+18,kalista_sta,https://twitter.com/kalista_sta/status/1723029147667120269,,,,,"['pendekatan', 'anies', 'baswedan', 'pembangunan', 'berkelanjutan', 'mencerminkan', 'visi', 'modernisasi', 'wilayah', 'perkotaan', 'indonesia']",Positif
663fa40a8a91151dd2f9dc3b,Fri Nov 10 17:25:08 +0000 2023,1.72303E+18,"Biar kuperjelas kegiatan 3 paslon saat ini. 1. Ganjar - Mahfud. Fokus pemenangan, elektabilitas harus naik.  2. Anies - Imin. Fokus kampanye, gagasan, perubahan demi kemajuan bangsa  3. Ps - Gibran, fokus ngelucu. Being gemoii, staycool(gatau apa apa) 🤭",0,0,0,0,in,1504416996,1.72303E+18,mau_Mikir,https://twitter.com/mau_Mikir/status/1723029035154854235,,,,,"['kuperjelas', 'kegiatan', 'paslon', 'ganjar', 'mahfud', 'fokus', 'pemenangan', 'elektabilitas', 'anies', 'imin', 'fokus', 'kampanye', 'gagasan', 'perubahan', 'kemajuan', 'bangsa', 'pas', 'gibran', 'fokus', 'melucu', 'being', 'gemoii', 'staycoolgatau', 'apa-apa', 'apa-apa']",Negatif
663fa40a8a91151dd2f9dc3c,Fri Nov 10 17:24:51 +0000 2023,1.72303E+18,Pernyataan Jusuf Kalla mengajarkan kita betapa pentingnya pemimpin yang kompeten Pak Anies Baswedan adalah kompeten @nfnrnz  https://t.co/9alKuKrY2E,0,0,0,0,in,1.67394E+18,1.72303E+18,umaryunus94,https://twitter.com/umaryunus94/status/1723028963130273839,,,,,"['pernyataan', 'jusuf', 'kalla', 'mengajarkan', 'betapa', 'pemimpin', 'kompeten', 'anies', 'baswedan', 'kompeten']",Positif
663fa40a8a91151dd2f9dc3d,Fri Nov 10 17:24:48 +0000 2023,1.72303E+18,"@tamrintomagola Sudah jadi sipil, bikin parpol, pencalonan disahkan KPU, lalu dipilih rakyat, apa itu belum cukup jadi ruwatan Prabowo Pak @tamrintomagola ? Atau seharusnya bagaimana? Atau mari kampanye untuk tidak milih Prabowo. Terus kita milih siapa? Ganjar apa Anies?",0,0,0,0,in,1.40482E+18,1.72298E+18,Jupri56024559,https://twitter.com/Jupri56024559/status/1723028949645558122,,,,,"['sipil', 'parpol', 'pencalonan', 'disahkan', 'kpu', 'dipilih', 'rakyat', 'apa-apa', 'belum', 'ruwatan', 'prabowo', 'mari', 'kampanye', 'tidak', 'memilih', 'prabowo', 'memilih', 'ganjar', 'apa-apa', 'anies']",Negatif
663fa40a8a91151dd2f9dc3e,Fri Nov 10 17:24:35 +0000 2023,1.72303E+18,@tempodotco Dukungan Anies Baswedan untuk industri kreatif mencerminkan pemahamannya terhadap potensi ekonomi sektor tersebut untuk masyarakat lokal.,0,0,0,0,in,1.72302E+18,1.72289E+18,kalista_sta,https://twitter.com/kalista_sta/status/1723028892850569389,,,,,"['dukungan', 'anies', 'baswedan', 'industri', 'kreatif', 'mencerminkan', 'pemahamannya', 'potensi', 'ekonomi', 'sektor', 'masyarakat', 'lokal']",Positif
663fa40a8a91151dd2f9dc3f,Fri Nov 10 17:24:30 +0000 2023,1.72303E+18,"AMIN Bersaing di Survei Prancis dan Australia, Jubir Anies: Hasil Lebih Kredibel | https://t.co/Dt7RpkOpPE https://t.co/C4A0GGkzqR",0,0,0,1,in,247943494,1.72303E+18,ayub_elgenaro,https://twitter.com/ayub_elgenaro/status/1723028873217286484,,,,,"['amin', 'bersaing', 'survei', 'prancis', 'australia', 'jubir', 'anies', 'hasil', 'kredibel']",Positif
663fa40a8a91151dd2f9dc40,Fri Nov 10 17:21:04 +0000 2023,1.72303E+18,"@StadAlwes @CNNIndonesia Bang pak Anies itu punya visi misi yang fokus untuk menurunkan sembako sembako, dengan demikian pajak2 yang gila buat para rokok itu pasti bakal ikut turun juga, jadi bantu mereka untuk menangin.",0,1,0,0,in,1.71969E+18,1.72282E+18,adeliyaptr,https://twitter.com/adeliyaptr/status/1723028010729697387,,,,,"['bang', 'anies', 'visi', 'misi', 'fokus', 'menurunkan', 'sembako', 'sembako', 'pajak', 'gila', 'rokok', 'turun', 'bantu', 'menangin']",Positif
663fa40a8a91151dd2f9dc42,Fri Nov 10 17:15:15 +0000 2023,1.72303E+18,@safriedoank129 @CNNIndonesia Gausah pura-pura dukung Ganjar lu! Pendukung Ganjar Ama Anies skrng udh solid buat lawan dinasti. Jadi gausah lu pura-pura jadi pendukung Ganjar. Dasar buzzer Wowo,0,0,0,0,in,356228143,1.723E+18,xiao_yu555,https://twitter.com/xiao_yu555/status/1723026547303485684,,,,,"['enggak usah', 'purapura', 'dukung', 'ganjar', 'lu', 'pendukung', 'ganjar', 'anies', 'solid', 'lawan', 'dinasti', 'enggak usah', 'lu', 'purapura', 'pendukung', 'ganjar', 'dasar', 'buzzer', 'wowo']",Negatif
663fa40a8a91151dd2f9dc43,Fri Nov 10 17:13:30 +0000 2023,1.72303E+18,Pak Anies Baswedan adalah pemimpin yang berpengalaman dan siap membawa perubahan @NewsFlash09  https://t.co/Uar1LR2BSf,0,0,0,0,in,1.67431E+18,1.72303E+18,tamaranindya01,https://twitter.com/tamaranindya01/status/1723026103697113514,,,,,"['anies', 'baswedan', 'pemimpin', 'berpengalaman', 'membawa', 'perubahan']",Positif
663fa40a8a91151dd2f9dc44,Fri Nov 10 17:12:04 +0000 2023,1.72303E+18,"@_rakyatmerdeka Bismillah, Pak Anies dan Pak Muhaimin. Semoga janjinya tidak hanya tinggal janji. Buat lah Indonesia menjadi lebih baik lagi, tapi bukan dengan narasi, melainkan melalui bukti-bukti.",0,0,1,1,in,1.70865E+18,1.72244E+18,cipungcapioka,https://twitter.com/cipungcapioka/status/1723025746271011247,,,,,"['rakyatmerdeka', 'bismillah', 'anies', 'muhaimin', 'semoga', 'janjinya', 'tidak', 'tinggal', 'janji', 'indonesia', 'bukan', 'narasi', 'buktibukti']",Positif
663fa40a8a91151dd2f9dc46,Fri Nov 10 17:11:05 +0000 2023,1.72303E+18,@v_octania Kalau pakde dukung Anies berarti kamu dukung Anies jg dong ?  🤣,0,0,0,0,in,1.61418E+18,1.72287E+18,arvand90,https://twitter.com/arvand90/status/1723025498354163726,,,,,"['octania', 'pakde', 'dukung', 'anies', 'dukung', 'anies']",Negatif
663fa40a8a91151dd2f9dc47,Fri Nov 10 17:10:44 +0000 2023,1.72303E+18,"@hulala94891963 @PartaiSocmed Dlm artikel tim ANIES bilang diframing/didegradasi elektabilitasnya oleh biro survei lokal. Ujung2nya mrk merendahkan reputasi biro lokal sbg 'sure-pay', dan bangga embel2 nama asing yg kredibel (pdhl pakai metodenya telesurvei). Hasil tetap no 3, tapi merasa lebih bersaing.",0,0,1,2,in,138030050,1.72295E+18,Elsia_CChaidir,https://twitter.com/Elsia_CChaidir/status/1723025410538054046,,,,,"['artikel', 'tim', 'anies', 'bilang-bilang', 'diframingdidegradasi', 'elektabilitasnya', 'biro', 'survei', 'lokal', 'ujungnya', 'merendahkan', 'reputasi', 'biro', 'lokal', 'surepay', 'bangga', 'embel', 'nama-nama', 'asing', 'kredibel', 'pakai', 'metodenya', 'telesurvei', 'hasil', 'no', 'bersaing']",Negatif
663fa40a8a91151dd2f9dc48,Fri Nov 10 17:10:35 +0000 2023,1.72303E+18,@GeiszChalifah Don't worry....ANIES Presiden...IKN di BATALkan...👍🏻👍🏻👍🏻👍🏻👍🏻💪🏻💪🏻💪🏻,0,0,0,0,in,1.32006E+18,1.72256E+18,ArungMapata4,https://twitter.com/ArungMapata4/status/1723025370473959799,,,,,"['dont', 'worryanies', 'presidenikn', 'batalkan']",Positif
663fa40a8a91151dd2f9dc49,Fri Nov 10 17:10:15 +0000 2023,1.72303E+18,"@Malika6027 Anies itu kalo ngomong kayak susu tetangga saya: Gede, Empuk, Pulen tapi gak pernah bisa dipegang😫",0,0,0,1,in,1.57436E+18,1.72295E+18,Cugak606060,https://twitter.com/Cugak606060/status/1723025286562791639,,,,,"['anies', 'mengomong', 'kayak', 'susu', 'tetangga', 'gede', 'empuk', 'pulen', 'enggak', 'dipegang']",Negatif
663fa40a8a91151dd2f9dc4a,Fri Nov 10 17:08:48 +0000 2023,1.72302E+18,"Pak Anies, mari bersama-sama membangun Indonesia yang lebih inklusif dan berdaya saing @__ciprut  https://t.co/Uar1LR2BSf",0,0,0,0,in,1.67431E+18,1.72302E+18,tamaranindya01,https://twitter.com/tamaranindya01/status/1723024923944251541,,,,,"['anies', 'mari', 'bersamasama', 'membangun', 'indonesia', 'inklusif', 'berdaya', 'saing', 'ciprut']",Positif
663fa40a8a91151dd2f9dc4b,Fri Nov 10 17:07:34 +0000 2023,1.72302E+18,@NediSetiadi @Javaz_Bram4 @GeiszChalifah @Ab24Ri1 @aniesbaswedan @cakimiNOW Itu tandanya Beliau mempunyai kecerdasan yg berbeda dgn Mas Anies...saling melengkapi,0,0,0,1,in,4597496354,1.72248E+18,MaliminRinaldi,https://twitter.com/MaliminRinaldi/status/1723024613116952798,,,,,"['bram', 'tandanya', 'beliau', 'kecerdasan', 'berbeda', 'mas', 'aniessaling', 'melengkapi']",Positif
663fa40a8a91151dd2f9dc4c,Fri Nov 10 17:06:29 +0000 2023,1.72302E+18,"@Dodolmeong1 @kumparan Justru sudah saatnya berhenti denial atas hasil survey, Anies kuat di menengah atas tp lemah di masyarakat berpendidikan rendah yg jumlahnya lebih banyak. Untuk itu, mau gak mau mesti punya kebijakan populis. Jgn yg canggih2 mulu dikampanyekan. Masyarakat bawah gak ngerti.  haha",0,0,0,0,in,59456548,1.72297E+18,ibnukusumayadi,https://twitter.com/ibnukusumayadi/status/1723024340311056807,,,,,"['berhenti', 'denial', 'hasil', 'survey', 'anies', 'kuat', 'menengah', 'lemah', 'masyarakat', 'berpendidikan', 'rendah', 'enggak', 'mesti', 'kebijakan', 'populis', 'jangan-jangan', 'canggih', 'mulu', 'dikampanyekan', 'masyarakat', 'enggak', 'mengerti', 'haha']",Negatif
663fa40a8a91151dd2f9dc4d,Fri Nov 10 17:03:07 +0000 2023,1.72302E+18,"Dengerin aja lah klau Anies B bercerita,,cape deh, nambahin dosa klau kita ikut komentarin ,🤣",0,0,0,0,in,1.69645E+18,1.72302E+18,TotoBudi772646,https://twitter.com/TotoBudi772646/status/1723023492533108790,,,,,"['dengarkan', 'anies', 'berceritacape', 'deh', 'nambahin', 'dosa', 'komentari']",Negatif
663fa40a8a91151dd2f9dc4e,Fri Nov 10 17:03:04 +0000 2023,1.72302E+18,Gerakan Rakyat Kentongan Perubahan 57 Elemen Relawan Pendukung Anies Gus Imin Solid https://t.co/AuBzgkGs3Q https://t.co/qkL1ob9v9S,0,0,0,0,in,9.95882E+17,1.72302E+18,news24_coid,https://twitter.com/news24_coid/status/1723023481728631197,,,,,"['gerakan', 'rakyat', 'kentongan', 'perubahan', 'elemen', 'relawan', 'pendukung', 'anies', 'gus', 'imin', 'solid']",Positif
663fa40a8a91151dd2f9dc4f,Fri Nov 10 17:02:25 +0000 2023,1.72302E+18,"Biar tahu dulu nanti siapa tahu AMIN Menang kalau yg ditunjuk Anies para menteri Kabinetnya sebagian Besar Orang2 profisioal akhlidibidangnya bukan asal tunjuk sempelan kayak kabinet singanu segala komandan Ormaslah ditunjuk jadi Menteri,Mantan Preman dan para penjilat besorban",0,0,6,9,in,1.66723E+18,1.72302E+18,Andria75777,https://twitter.com/Andria75777/status/1723023315051139184,,,,,"['amin', 'menang', 'anies', 'menteri', 'kabinetnya', 'besar-besar', 'orang-orang', 'profisioal', 'akhlidibidangnya', 'bukan', 'sempelan', 'kayak', 'kabinet', 'singanu', 'komandan', 'ormaslah', 'menterimantan', 'preman', 'penjilat', 'besorban']",Negatif
663fa40a8a91151dd2f9dc50,Fri Nov 10 17:01:57 +0000 2023,1.72302E+18,Pemimpin yang berkomitmen untuk pendidikan dan masa depan anak muda Anies Baswedan adalah pilihan yang tepat @__bacht  https://t.co/ExTeKs9QCG,0,0,0,0,in,1.67391E+18,1.72302E+18,dewirahmawt11,https://twitter.com/dewirahmawt11/status/1723023196834725909,,,,,"['pemimpin', 'berkomitmen', 'pendidikan', 'anak-anak', 'muda', 'anies', 'baswedan', 'pilihan', 'bacht']",Positif
663fa40a8a91151dd2f9dc51,Fri Nov 10 16:59:37 +0000 2023,1.72302E+18,"Pak Anies, pemimpin yang visioner dan peduli terhadap kemajuan bangsa Mari bersama-sama mendukungnya @__babogummy  https://t.co/o1NKHnUqOc",0,0,0,0,in,1.67392E+18,1.72302E+18,ahmadandrii,https://twitter.com/ahmadandrii/status/1723022610840105284,,,,,"['anies', 'pemimpin', 'visioner', 'peduli', 'kemajuan', 'bangsa', 'mari', 'bersamasama', 'mendukungnya', 'babogummy']",Positif
663fa40a8a91151dd2f9dc54,Fri Nov 10 16:57:19 +0000 2023,1.72302E+18,"Ketika pemimpin memiliki pengetahuan, kemajuan tidak bisa terelakkan Mari dukung Pak Anies Baswedan @__athena02__  https://t.co/9alKuKrY2E",0,0,0,0,in,1.67394E+18,1.72302E+18,umaryunus94,https://twitter.com/umaryunus94/status/1723022031371866406,,,,,"['pemimpin', 'memiliki', 'pengetahuan', 'kemajuan', 'tidak', 'terelakkan', 'mari', 'dukung', 'anies', 'baswedan', 'athena']",Positif
663fa40a8a91151dd2f9dc55,Fri Nov 10 16:55:13 +0000 2023,1.72302E+18,@DoankWarto Kamu mau nyoblos anies? Klo tdk ya nggak usah cerewet sperti perempuan gitu,0,0,0,0,in,1.2624E+18,1.72284E+18,musa_musa22,https://twitter.com/musa_musa22/status/1723021503791329392,,,,,"['nyoblos', 'anies', 'tidak', 'enggak', 'cerewet', 'perempuan']",Negatif
663fa40a8a91151dd2f9dc56,Fri Nov 10 16:55:06 +0000 2023,1.72302E+18,Janji Anies Baswedan Jika Terpilih Jadi Presiden: Permudah Akses KPR https://t.co/a1RUHHN6nt,2,13,1,10,in,71436318,1.72302E+18,KompasTV,https://twitter.com/KompasTV/status/1723021475681276335,,,,,"['janji', 'anies', 'baswedan', 'terpilih', 'presiden', 'permudah', 'akses', 'kpr']",Positif
663fa40a8a91151dd2f9dc57,Fri Nov 10 16:55:02 +0000 2023,1.72302E+18,"Pak Anies, kami percaya Anda dan Pak Muhaimin akan membawa perubahan positif bagi Indonesia @__7daysaweek  https://t.co/Ofufsulgvy",0,0,0,0,in,1.67429E+18,1.72302E+18,sayunda1_,https://twitter.com/sayunda1_/status/1723021459683934717,,,,,"['anies', 'percaya', 'muhaimin', 'membawa', 'perubahan', 'positif', 'indonesia', 'daysaweek']",Positif
663fa40a8a91151dd2f9dc58,Fri Nov 10 16:55:00 +0000 2023,1.72302E+18,"@PDemokrat Ada variabel dependennya  karena AHY tak diambil anies, jadi bukan independen bro",0,0,0,0,in,1.69574E+18,1.72283E+18,2024_anies62406,https://twitter.com/2024_anies62406/status/1723021447793172580,,,,,"['variabel', 'dependennya', 'ahy', 'diambil', 'anies', 'bukan', 'independen', 'bro']",Positif
663fa40a8a91151dd2f9dc59,Fri Nov 10 16:54:18 +0000 2023,1.72302E+18,@BosPurwa @aniesbaswedan MasyaAllah..2010 usia pak Anies masih 41 wkt itu tp udah sevisioner ini cara berpikirnya.,0,0,0,0,in,1.7035E+18,1.72266E+18,AndynYuwana,https://twitter.com/AndynYuwana/status/1723021272924164452,,,,,"['masyaallah', 'usia', 'anies', 'sevisioner', 'berpikirnya']",Positif
663fa40a8a91151dd2f9dc5a,Fri Nov 10 16:51:29 +0000 2023,1.72302E+18,@tempodotco Yakin aja pak anies bapak yang akan jadi presiden 🥰,0,0,0,0,in,1.71988E+18,1.72289E+18,zivanyd,https://twitter.com/zivanyd/status/1723020566309777592,,,,,"['anies', 'presiden']",Positif
663fa40a8a91151dd2f9dc5b,Fri Nov 10 16:50:42 +0000 2023,1.72302E+18,Anies Baswedan adalah calon presiden yang memahami peran penting anak muda dalam pembangunan negara @__240603  https://t.co/zD4MHSGYvC,0,1,0,0,in,1.6743E+18,1.72302E+18,rzkymaulana03,https://twitter.com/rzkymaulana03/status/1723020369135538630,,,,,"['anies', 'baswedan', 'calon', 'presiden', 'memahami', 'peran', 'anak-anak', 'muda', 'pembangunan', 'negara']",Positif
663fa40a8a91151dd2f9dc5c,Fri Nov 10 16:49:28 +0000 2023,1.72302E+18,@Mauls11614422 @PDemokrat Pede amat lo.....buat anies....lebih baik minta maaf dari pada minta izin....gitu...?,0,0,0,0,in,1.49479E+18,1.72283E+18,Andi_not_death,https://twitter.com/Andi_not_death/status/1723020058828357633,,,,,"['percaya diri', 'lobuat', 'anieslebih', 'maaf', 'izingitu']",Negatif
663fa40a8a91151dd2f9dc5d,Fri Nov 10 16:49:27 +0000 2023,1.72302E+18,@ekowboy2 Berkah selalu buat bapak anies dan cak imin,0,0,0,0,in,1.71988E+18,1.72291E+18,lynaryx,https://twitter.com/lynaryx/status/1723020053417771450,,,,,"['berkah', 'anies', 'cak', 'imin']",Positif
663fa40a8a91151dd2f9dc5e,Fri Nov 10 16:49:23 +0000 2023,1.72302E+18,@ernestprakasa Pemaparan pak Anies keren... Anak mudanya aja yang merasa solutif ..,0,0,0,0,in,1.38967E+18,1.72229E+18,Four7P,https://twitter.com/Four7P/status/1723020036049162553,,,,,"['pemaparan', 'anies', 'keren-keren', 'anak-anak', 'mudanya', 'solutif']",Positif
663fa40a8a91151dd2f9dc5f,Fri Nov 10 16:47:09 +0000 2023,1.72302E+18,@diankrtn @yennywahid Ohhh kalau gitu Anies di ketiak Paloh dong Drunnnnn 🤣🤣🤣,0,0,0,0,in,1.60632E+18,1.723E+18,INDONESIAPERKS4,https://twitter.com/INDONESIAPERKS4/status/1723019472423067656,,,,,"['ohhh', 'anies', 'ketiak', 'paloh', 'drunnnnn']",Negatif
663fa40a8a91151dd2f9dc60,Fri Nov 10 16:46:39 +0000 2023,1.72302E+18,@tempodotco Semangat terus pak anies yakin bapak jadi presiden,0,0,0,0,in,1.71988E+18,1.72289E+18,lynaryx,https://twitter.com/lynaryx/status/1723019346459426934,,,,,"['semangat', 'anies', 'presiden']",Positif
663fa40a8a91151dd2f9dc61,Fri Nov 10 16:45:39 +0000 2023,1.72302E+18,Jubir Anies Tuding Presiden Jokowi Sutradara Drama Politik di Indonesia: Banyak Buktinya https://t.co/Ej0ClVLrZ1,0,0,0,0,in,1.22543E+18,1.72302E+18,RepelitaO,https://twitter.com/RepelitaO/status/1723019097104162927,,,,,"['jubir', 'anies', 'tuding', 'presiden', 'jokowi', 'sutradara', 'drama', 'politik', 'indonesia', 'buktinya']",Negatif
663fa40a8a91151dd2f9dc62,Fri Nov 10 16:43:40 +0000 2023,1.72302E+18,"@ernestprakasa Menurut gw pribadi, selagi pilpres masih diikutin capres yg udah uzur itu pasti bakal selalu toxic koh. Tahun depan kayanya lanjut sujud syukur lagi, tapi yg dilantik Anies 😂 #AMINajadulu",0,0,0,17,in,1.34011E+18,1.72296E+18,adamanugerah_id,https://twitter.com/adamanugerah_id/status/1723018595863863533,,,,,"['gue', 'pribadi', 'selagi', 'pilpres', 'diikutin', 'capres', 'uzur', 'toxic', 'koh', 'tahun-tahun', 'kayanya', 'sujud', 'syukur', 'dilantik', 'anies']",Negatif
663fa40a8a91151dd2f9dc63,Fri Nov 10 16:43:32 +0000 2023,1.72302E+18,"@maman1965 Semua komedian &amp  komika punya tingkat kecerdasan cukup tinggi, gak kaget kalo pak Anies bisa sepecah itu 👏👏",0,0,0,0,in,59735838,1.72221E+18,simplemamin,https://twitter.com/simplemamin/status/1723018563424755880,,,,,"['komedian', 'komika', 'tingkat', 'kecerdasan', 'enggak', 'kaget', 'anies', 'sepecah']",Positif
663fa40a8a91151dd2f9dc64,Fri Nov 10 16:43:15 +0000 2023,1.72302E+18,"Anies-Muhaimin unggul dari Ganjar-Mahfud  di Sumatera, Jabar, DKI-BANTEN tapi masih di bawah #PrabowoGibranUnggul  PemilihJokowi MakinPakbowo LanjutkanKemajuan UntukBangsa #PrabowoGibranIstimewa",0,1,1,6,in,1.01553E+18,1.72302E+18,KhoirilAnwar_,https://twitter.com/KhoirilAnwar_/status/1723018493010833711,,,,,"['aniesmuhaimin', 'unggul', 'ganjarmahfud', 'sumatera', 'jabar', 'dkibanten', 'pemilihjokowi', 'makinpakbowo', 'lanjutkankemajuan', 'untukbangsa']",Negatif
663fa40a8a91151dd2f9dc65,Fri Nov 10 16:43:13 +0000 2023,1.72302E+18,"MALUKU-PAPUA  Anies-Muhaimin 26,3 % Ganjar-Mahfud 36,3 % Prabowo-Gibran 35 % Ganjar unggul dari #PrabowoGibran 1,3%  PemilihJokowi MakinPakbowo LanjutkanKemajuan UntukBangsa #PrabowoGibranIstimewa",0,1,1,5,in,1.01553E+18,1.72302E+18,KhoirilAnwar_,https://twitter.com/KhoirilAnwar_/status/1723018485943468486,,,,,"['malukupapua', 'aniesmuhaimin', 'ganjarmahfud', 'prabowogibran', 'ganjar', 'unggul', 'pemilihjokowi', 'makinpakbowo', 'lanjutkankemajuan', 'untukbangsa']",Positif
663fa40a8a91151dd2f9dc66,Fri Nov 10 16:43:13 +0000 2023,1.72302E+18,"SULAWESI  Anies-Muhaimin 23,3 % Ganjar-Mahfud 24,4 % Prabowo-Gibran 48,9 % #PrabowoGibranUnggul dari Ganjar 24,5%  PemilihJokowi MakinPakbowo LanjutkanKemajuan UntukBangsa #PrabowoGibranIstimewa",0,1,1,6,in,1.01553E+18,1.72302E+18,KhoirilAnwar_,https://twitter.com/KhoirilAnwar_/status/1723018482697347205,,,,,"['sulawesi', 'aniesmuhaimin', 'ganjarmahfud', 'prabowogibran', 'ganjar', 'pemilihjokowi', 'makinpakbowo', 'lanjutkankemajuan', 'untukbangsa']",Positif
663fa40a8a91151dd2f9dc67,Fri Nov 10 16:43:12 +0000 2023,1.72302E+18,"KALIMANTAN, BALI, NTB NTT  Anies-Muhaimin 17,9 % Ganjar-Mahfud 28,6 % Prabowo-Gibran 45 % #PrabowoGibranUnggul dari Ganjar 16,4%  PemilihJokowi MakinPakbowo LanjutkanKemajuan UntukBangsa #PrabowoGibranIstimewa",1,1,2,6,in,1.01553E+18,1.72302E+18,KhoirilAnwar_,https://twitter.com/KhoirilAnwar_/status/1723018479669059829,,,,,"['kalimantan', 'bali', 'ntb', 'ntt', 'aniesmuhaimin', 'ganjarmahfud', 'prabowogibran', 'ganjar', 'pemilihjokowi', 'makinpakbowo', 'lanjutkankemajuan', 'untukbangsa']",Positif
663fa40a8a91151dd2f9dc68,Fri Nov 10 16:43:11 +0000 2023,1.72302E+18,DKI-BANTEN  Anies-Muhaimin 34 % Ganjar-Mahfud 19 % Prabowo-Gibran 46 % #PrabowoGibranUnggul dari Anies 12%  PemilihJokowi MakinPakbowo LanjutkanKemajuan UntukBangsa #PrabowoGibranIstimewa,0,1,1,5,in,1.01553E+18,1.72302E+18,KhoirilAnwar_,https://twitter.com/KhoirilAnwar_/status/1723018476321657074,,,,,"['dkibanten', 'aniesmuhaimin', 'ganjarmahfud', 'prabowogibran', 'anies', 'pemilihjokowi', 'makinpakbowo', 'lanjutkankemajuan', 'untukbangsa']",Negatif
663fa40a8a91151dd2f9dc69,Fri Nov 10 16:43:10 +0000 2023,1.72302E+18,"JAWA TENGAH-DIY  Anies-Muhaimin 13,3 % Ganjar-Mahfud 53,3 % Prabowo-Gibran 27,2 % Ganjar unggul dari #PrabowoGibran 26,1%  PemilihJokowi MakinPakbowo LanjutkanKemajuan UntukBangsa #PrabowoGibranIstimewa",0,1,1,5,in,1.01553E+18,1.72302E+18,KhoirilAnwar_,https://twitter.com/KhoirilAnwar_/status/1723018473108807850,,,,,"['jawa', 'tengahdiy', 'aniesmuhaimin', 'ganjarmahfud', 'prabowogibran', 'ganjar', 'unggul', 'pemilihjokowi', 'makinpakbowo', 'lanjutkankemajuan', 'untukbangsa']",Positif
663fa40a8a91151dd2f9dc6a,Fri Nov 10 16:43:10 +0000 2023,1.72302E+18,"JAWA TIMUR  Anies-Muhaimin 17,8 % Ganjar-Mahfud 38,3 % Prabowo-Gibran 41,7 % #PrabowoGibranUnggul dari Ganjar 3,4%  PemilihJokowi MakinPakbowo LanjutkanKemajuan UntukBangsa #PrabowoGibranIstimewa",0,1,1,5,in,1.01553E+18,1.72302E+18,KhoirilAnwar_,https://twitter.com/KhoirilAnwar_/status/1723018470093463831,,,,,"['jawa', 'timur', 'aniesmuhaimin', 'ganjarmahfud', 'prabowogibran', 'ganjar', 'pemilihjokowi', 'makinpakbowo', 'lanjutkankemajuan', 'untukbangsa']",Positif
663fa40a8a91151dd2f9dc6b,Fri Nov 10 16:43:09 +0000 2023,1.72302E+18,"JAWA BARAT  Anies-Muhaimin 32,6 % Ganjar-Mahfud 25,8 % Prabowo-Gibran 39,5 % #PrabowoGibranUnggul dari Anies 6,9%  PemilihJokowi MakinPakbowo LanjutkanKemajuan UntukBangsa #PrabowoGibranIstimewa",0,1,1,5,in,1.01553E+18,1.72302E+18,KhoirilAnwar_,https://twitter.com/KhoirilAnwar_/status/1723018466989396417,,,,,"['jawa', 'barat', 'aniesmuhaimin', 'ganjarmahfud', 'prabowogibran', 'anies', 'pemilihjokowi', 'makinpakbowo', 'lanjutkankemajuan', 'untukbangsa']",Negatif
